737.000000000000000	1.000000000000000e+00
738.000000000000000	1.000000000000000e+00
739.000000000000000	1.000000000000000e+00
740.000000000000000	1.000000000000000e+00
741.000000000000000	1.000000000000000e+00
742.000000000000000	1.000000000000000e+00
743.000000000000000	1.000000000000000e+00
744.000000000000000	1.000000000000000e+00
745.000000000000000	1.000000000000000e+00
746.000000000000000	1.000000000000000e+00
747.000000000000000	1.000000000000000e+00
748.000000000000000	1.000000000000000e+00
749.000000000000000	1.000000000000000e+00
750.000000000000000	1.000000000000000e+00
751.000000000000000	1.000000000000000e+00
752.000000000000000	1.000000000000000e+00
753.000000000000000	1.000000000000000e+00
754.000000000000000	1.000000000000000e+00
755.000000000000000	1.000000000000000e+00
756.000000000000000	1.000000000000000e+00
757.000000000000000	1.000000000000000e+00
758.000000000000000	1.000000000000000e+00
759.000000000000000	1.000000000000000e+00
760.000000000000000	1.000000000000000e+00
761.000000000000000	1.000000000000000e+00
762.000000000000000	1.000000000000000e+00
763.000000000000000	1.000000000000000e+00
764.000000000000000	1.000000000000000e+00
765.000000000000000	1.000000000000000e+00
766.000000000000000	1.000000000000000e+00
767.000000000000000	1.000000000000000e+00
768.000000000000000	1.000000000000000e+00
769.000000000000000	1.000000000000000e+00
770.000000000000000	1.000000000000000e+00
771.000000000000000	1.000000000000000e+00
772.000000000000000	1.000000000000000e+00
773.000000000000000	1.000000000000000e+00
774.000000000000000	1.000000000000000e+00
775.000000000000000	1.000000000000000e+00
776.000000000000000	1.000000000000000e+00
777.000000000000000	1.000000000000000e+00
778.000000000000000	1.000000000000000e+00
779.000000000000000	1.000000000000000e+00
780.000000000000000	1.000000000000000e+00
781.000000000000000	1.000000000000000e+00
782.000000000000000	1.000000000000000e+00
783.000000000000000	1.000000000000000e+00
784.000000000000000	1.000000000000000e+00
785.000000000000000	1.000000000000000e+00
786.000000000000000	1.000000000000000e+00
787.000000000000000	1.000000000000000e+00
788.000000000000000	1.000000000000000e+00
789.000000000000000	1.000000000000000e+00
790.000000000000000	1.000000000000000e+00
791.000000000000000	1.000000000000000e+00
792.000000000000000	1.000000000000000e+00
793.000000000000000	1.000000000000000e+00
794.000000000000000	1.000000000000000e+00
795.000000000000000	1.000000000000000e+00
796.000000000000000	1.000000000000000e+00
797.000000000000000	1.000000000000000e+00
798.000000000000000	1.000000000000000e+00
799.000000000000000	1.000000000000000e+00
800.000000000000000	1.000000000000000e+00
801.000000000000000	1.000000000000000e+00
802.000000000000000	1.000000000000000e+00
803.000000000000000	1.000000000000000e+00
804.000000000000000	1.000000000000000e+00
805.000000000000000	1.000000000000000e+00
806.000000000000000	1.000000000000000e+00
807.000000000000000	1.000000000000000e+00
808.000000000000000	1.000000000000000e+00
809.000000000000000	1.000000000000000e+00
810.000000000000000	1.000000000000000e+00
811.000000000000000	1.000000000000000e+00
812.000000000000000	1.000000000000000e+00
813.000000000000000	1.000000000000000e+00
814.000000000000000	1.000000000000000e+00
815.000000000000000	1.000000000000000e+00
816.000000000000000	1.000000000000000e+00
817.000000000000000	1.000000000000000e+00
818.000000000000000	1.000000000000000e+00
819.000000000000000	1.000000000000000e+00
820.000000000000000	1.000000000000000e+00
821.000000000000000	1.000000000000000e+00
822.000000000000000	1.000000000000000e+00
823.000000000000000	1.000000000000000e+00
824.000000000000000	1.000000000000000e+00
825.000000000000000	1.000000000000000e+00
826.000000000000000	1.000000000000000e+00
827.000000000000000	1.000000000000000e+00
828.000000000000000	1.000000000000000e+00
829.000000000000000	1.000000000000000e+00
830.000000000000000	1.000000000000000e+00
831.000000000000000	1.000000000000000e+00
832.000000000000000	1.000000000000000e+00
833.000000000000000	1.000000000000000e+00
834.000000000000000	1.000000000000000e+00
835.000000000000000	1.000000000000000e+00
836.000000000000000	1.000000000000000e+00
837.000000000000000	1.000000000000000e+00
838.000000000000000	1.000000000000000e+00
839.000000000000000	1.000000000000000e+00
840.000000000000000	1.000000000000000e+00
841.000000000000000	1.000000000000000e+00
842.000000000000000	1.000000000000000e+00
843.000000000000000	1.000000000000000e+00
844.000000000000000	1.000000000000000e+00
845.000000000000000	1.000000000000000e+00
846.000000000000000	1.000000000000000e+00
847.000000000000000	1.000000000000000e+00
848.000000000000000	1.000000000000000e+00
849.000000000000000	1.000000000000000e+00
850.000000000000000	1.000000000000000e+00
851.000000000000000	1.000000000000000e+00
852.000000000000000	1.000000000000000e+00
853.000000000000000	1.000000000000000e+00
854.000000000000000	1.000000000000000e+00
855.000000000000000	1.000000000000000e+00
856.000000000000000	1.000000000000000e+00
857.000000000000000	1.000000000000000e+00
858.000000000000000	1.000000000000000e+00
859.000000000000000	1.000000000000000e+00
860.000000000000000	1.000000000000000e+00
861.000000000000000	1.000000000000000e+00
862.000000000000000	1.000000000000000e+00
863.000000000000000	1.000000000000000e+00
864.000000000000000	1.000000000000000e+00
865.000000000000000	1.000000000000000e+00
866.000000000000000	1.000000000000000e+00
867.000000000000000	1.000000000000000e+00
868.000000000000000	1.000000000000000e+00
869.000000000000000	1.000000000000000e+00
870.000000000000000	1.000000000000000e+00
871.000000000000000	1.000000000000000e+00
872.000000000000000	1.000000000000000e+00
873.000000000000000	1.000000000000000e+00
874.000000000000000	1.000000000000000e+00
875.000000000000000	1.000000000000000e+00
876.000000000000000	1.000000000000000e+00
877.000000000000000	1.000000000000000e+00
878.000000000000000	1.000000000000000e+00
879.000000000000000	1.000000000000000e+00
880.000000000000000	1.000000000000000e+00
881.000000000000000	1.000000000000000e+00
882.000000000000000	1.000000000000000e+00
883.000000000000000	1.000000000000000e+00
884.000000000000000	1.000000000000000e+00
885.000000000000000	1.000000000000000e+00
886.000000000000000	1.000000000000000e+00
887.000000000000000	1.000000000000000e+00
888.000000000000000	1.000000000000000e+00
889.000000000000000	1.000000000000000e+00
890.000000000000000	1.000000000000000e+00
891.000000000000000	1.000000000000000e+00
892.000000000000000	1.000000000000000e+00
893.000000000000000	1.000000000000000e+00
894.000000000000000	1.000000000000000e+00
895.000000000000000	1.000000000000000e+00
896.000000000000000	1.000000000000000e+00
897.000000000000000	1.000000000000000e+00
898.000000000000000	1.000000000000000e+00
899.000000000000000	1.000000000000000e+00
900.000000000000000	1.000000000000000e+00
901.000000000000000	1.000000000000000e+00
902.000000000000000	1.000000000000000e+00
903.000000000000000	1.000000000000000e+00
904.000000000000000	1.000000000000000e+00
905.000000000000000	1.000000000000000e+00
906.000000000000000	1.000000000000000e+00
907.000000000000000	1.000000000000000e+00
908.000000000000000	1.000000000000000e+00
909.000000000000000	1.000000000000000e+00
910.000000000000000	1.000000000000000e+00
911.000000000000000	1.000000000000000e+00
912.000000000000000	1.000000000000000e+00
913.000000000000000	1.000000000000000e+00
914.000000000000000	1.000000000000000e+00
915.000000000000000	1.000000000000000e+00
916.000000000000000	1.000000000000000e+00
917.000000000000000	1.000000000000000e+00
918.000000000000000	1.000000000000000e+00
919.000000000000000	1.000000000000000e+00
920.000000000000000	1.000000000000000e+00
921.000000000000000	1.000000000000000e+00
922.000000000000000	1.000000000000000e+00
923.000000000000000	1.000000000000000e+00
924.000000000000000	1.000000000000000e+00
925.000000000000000	1.000000000000000e+00
926.000000000000000	1.000000000000000e+00
927.000000000000000	1.000000000000000e+00
928.000000000000000	1.000000000000000e+00
929.000000000000000	1.000000000000000e+00
930.000000000000000	1.000000000000000e+00
931.000000000000000	1.000000000000000e+00
932.000000000000000	1.000000000000000e+00
933.000000000000000	1.000000000000000e+00
934.000000000000000	1.000000000000000e+00
935.000000000000000	1.000000000000000e+00
936.000000000000000	1.000000000000000e+00
937.000000000000000	1.000000000000000e+00
938.000000000000000	1.000000000000000e+00
939.000000000000000	1.000000000000000e+00
940.000000000000000	1.000000000000000e+00
941.000000000000000	1.000000000000000e+00
942.000000000000000	1.000000000000000e+00
943.000000000000000	1.000000000000000e+00
944.000000000000000	1.000000000000000e+00
945.000000000000000	1.000000000000000e+00
946.000000000000000	1.000000000000000e+00
947.000000000000000	1.000000000000000e+00
948.000000000000000	1.000000000000000e+00
949.000000000000000	1.000000000000000e+00
950.000000000000000	1.000000000000000e+00
951.000000000000000	1.000000000000000e+00
952.000000000000000	1.000000000000000e+00
953.000000000000000	1.000000000000000e+00
954.000000000000000	1.000000000000000e+00
955.000000000000000	1.000000000000000e+00
956.000000000000000	1.000000000000000e+00
957.000000000000000	1.000000000000000e+00
958.000000000000000	1.000000000000000e+00
959.000000000000000	1.000000000000000e+00
960.000000000000000	1.000000000000000e+00
961.000000000000000	1.000000000000000e+00
962.000000000000000	1.000000000000000e+00
963.000000000000000	1.000000000000000e+00
964.000000000000000	1.000000000000000e+00
965.000000000000000	1.000000000000000e+00
966.000000000000000	1.000000000000000e+00
967.000000000000000	1.000000000000000e+00
968.000000000000000	1.000000000000000e+00
969.000000000000000	1.000000000000000e+00
970.000000000000000	1.000000000000000e+00
971.000000000000000	1.000000000000000e+00
972.000000000000000	1.000000000000000e+00
973.000000000000000	1.000000000000000e+00
974.000000000000000	1.000000000000000e+00
975.000000000000000	1.000000000000000e+00
976.000000000000000	1.000000000000000e+00
977.000000000000000	1.000000000000000e+00
978.000000000000000	1.000000000000000e+00
979.000000000000000	1.000000000000000e+00
980.000000000000000	1.000000000000000e+00
981.000000000000000	1.000000000000000e+00
982.000000000000000	1.000000000000000e+00
983.000000000000000	1.000000000000000e+00
984.000000000000000	1.000000000000000e+00
985.000000000000000	1.000000000000000e+00
986.000000000000000	1.000000000000000e+00
987.000000000000000	1.000000000000000e+00
988.000000000000000	1.000000000000000e+00
989.000000000000000	1.000000000000000e+00
990.000000000000000	1.000000000000000e+00
991.000000000000000	1.000000000000000e+00
992.000000000000000	1.000000000000000e+00
993.000000000000000	1.000000000000000e+00
994.000000000000000	1.000000000000000e+00
995.000000000000000	1.000000000000000e+00
996.000000000000000	1.000000000000000e+00
997.000000000000000	1.000000000000000e+00
998.000000000000000	1.000000000000000e+00
999.000000000000000	1.000000000000000e+00
1000.000000000000000	1.000000000000000e+00
0.000000000000000	0.000000000000000e+00
